Molecule Starts:
(145, S pos: [[ 10.8404415    1.67807683  80.95297001]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.092176 ||pol|| : 1.0|pol|1.73205080757)
(146, C pos: [[  8.84300094   0.76155964  78.46986983]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.23396 ||pol|| : 1.0|pol|1.73205080757)
(147, C pos: [[  9.22472563   1.15462269  75.96220321]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.848507 ||pol|| : 1.0|pol|1.73205080757)
(148, C pos: [[  7.46539057   0.30802536  74.155625  ]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 1.407458 ||pol|| : 1.0|pol|1.73205080757)
(149, C pos: [[  5.30165411  -0.96565007  75.10993671]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.738933 ||pol|| : 1.0|pol|1.73205080757)
(150, C pos: [[  4.874576    -1.35304393  77.61004442]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.100626 ||pol|| : 1.0|pol|1.73205080757)
(151, C pos: [[  6.59611654  -0.46487264  79.45063771]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.475874 ||pol|| : 1.0|pol|1.73205080757)
(152, C pos: [[  8.7315071    0.54613086  83.20741332]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.199231 ||pol|| : 1.0|pol|1.73205080757)
(153, C pos: [[  7.79798238   0.83903842  71.43441932]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.867351 ||pol|| : 1.0|pol|1.73205080757)
(154, C pos: [[ 10.02785925  -0.3609377   70.10594183]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.594886 ||pol|| : 1.0|pol|1.73205080757)
(155, C pos: [[ 10.37556886   0.44975483  67.40741287]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.280389 ||pol|| : 1.0|pol|1.73205080757)
(156, C pos: [[ 12.58465875  -0.54424114  66.02413331]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.30584 ||pol|| : 1.0|pol|1.73205080757)
(157, C pos: [[ 12.92103001   0.41007058  63.36906805]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.320364 ||pol|| : 1.0|pol|1.73205080757)
(158, C pos: [[ 15.101774    -0.53668223  61.87618439]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.46551 ||pol|| : 1.0|pol|1.73205080757)
(159, C pos: [[ 15.36066648   0.40251167  59.25324447]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.291889 ||pol|| : 1.0|pol|1.73205080757)
(160, C pos: [[ 17.49605705  -0.47621099  57.75469162]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: -0.720095 ||pol|| : 1.0|pol|1.73205080757)
(161, H pos: [[ 10.76485245   2.06925015  75.35749084]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.240932 ||pol|| : 1.0|pol|1.73205080757)
(162, H pos: [[  4.08844992  -1.60059806  73.91940923]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.233405 ||pol|| : 1.0|pol|1.73205080757)
(163, H pos: [[  3.35901562  -2.27145085  78.15050611]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.251094 ||pol|| : 1.0|pol|1.73205080757)
(164, H pos: [[  8.02285979   2.71931595  71.25300561]]parent: <BasicElements.Register.Index instance at 0x101519290> haspol? True; charge: 0.198038 ||pol|| : 1.0|pol|1.73205080757)
