Molecule Starts:
(361, S pos: [[ 12.4621769   24.01652951  29.2378432 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.092176 ||pol|| : 1.0|pol|1.73205080757)
(362, C pos: [[ 14.45772773  23.10001232  31.72283311]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.23396 ||pol|| : 1.0|pol|1.73205080757)
(363, C pos: [[ 14.07789277  23.49307536  34.22861   ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.848507 ||pol|| : 1.0|pol|1.73205080757)
(364, C pos: [[ 15.83722783  22.64647804  36.03518821]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 1.407458 ||pol|| : 1.0|pol|1.73205080757)
(365, C pos: [[ 18.00096429  21.3728026   35.08276623]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.738933 ||pol|| : 1.0|pol|1.73205080757)
(366, C pos: [[ 18.42615267  20.98540874  32.58076879]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.100626 ||pol|| : 1.0|pol|1.73205080757)
(367, C pos: [[ 16.70650186  21.87358004  30.74206523]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.475874 ||pol|| : 1.0|pol|1.73205080757)
(368, C pos: [[ 14.56922157  22.88458353  26.98339989]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.199231 ||pol|| : 1.0|pol|1.73205080757)
(369, C pos: [[ 15.5027463   23.17749109  38.75639389]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.867351 ||pol|| : 1.0|pol|1.73205080757)
(370, C pos: [[ 13.27475915  21.97751497  40.08487138]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.594886 ||pol|| : 1.0|pol|1.73205080757)
(371, C pos: [[ 12.92704954  22.7882075   42.78529007]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.280389 ||pol|| : 1.0|pol|1.73205080757)
(372, C pos: [[ 10.71795965  21.79421154  44.16667989]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.30584 ||pol|| : 1.0|pol|1.73205080757)
(373, C pos: [[ 10.37969867  22.74852325  46.82363488]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.320364 ||pol|| : 1.0|pol|1.73205080757)
(374, C pos: [[  8.19895467  21.80177044  48.31651855]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.46551 ||pol|| : 1.0|pol|1.73205080757)
(375, C pos: [[  7.94195192  22.74096434  50.93756874]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.291889 ||pol|| : 1.0|pol|1.73205080757)
(376, C pos: [[  5.80656135  21.86224168  52.43612159]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.720095 ||pol|| : 1.0|pol|1.73205080757)
(377, H pos: [[ 12.53776595  24.40770282  34.8352121 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.240932 ||pol|| : 1.0|pol|1.73205080757)
(378, H pos: [[ 19.21416848  20.73785461  36.27329371]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.233405 ||pol|| : 1.0|pol|1.73205080757)
(379, H pos: [[ 19.94360278  20.06700182  32.04219683]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.251094 ||pol|| : 1.0|pol|1.73205080757)
(380, H pos: [[ 15.27786888  25.05776862  38.93969733]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.198038 ||pol|| : 1.0|pol|1.73205080757)
(381, H pos: [[ 17.04476285  22.8241123   39.62755765]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.202514 ||pol|| : 1.0|pol|1.73205080757)
(382, H pos: [[ 11.75730904  22.22128965  39.1759131 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.200294 ||pol|| : 1.0|pol|1.73205080757)
(383, H pos: [[ 13.58467424  20.13881142  40.13400426]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.19789 ||pol|| : 1.0|pol|1.73205080757)
(384, H pos: [[ 12.75508445  24.65336722  42.7078113 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.189548 ||pol|| : 1.0|pol|1.73205080757)
(385, H pos: [[ 14.45961745  22.47829241  43.68291   ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.188971 ||pol|| : 1.0|pol|1.73205080757)
(386, H pos: [[  9.19295064  22.03987594  43.21425791]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.191083 ||pol|| : 1.0|pol|1.73205080757)
(387, H pos: [[ 10.9239398   19.93472099  44.29329155]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.190534 ||pol|| : 1.0|pol|1.73205080757)
(388, H pos: [[ 10.12458564  24.62880078  46.72347939]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.188337 ||pol|| : 1.0|pol|1.73205080757)
(389, H pos: [[ 11.90281796  22.55955063  47.7930644 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.188172 ||pol|| : 1.0|pol|1.73205080757)
(390, H pos: [[  8.3954862   19.90448537  48.45257883]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.187951 ||pol|| : 1.0|pol|1.73205080757)
(391, H pos: [[  6.62481278  21.99641224  47.41133972]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.188143 ||pol|| : 1.0|pol|1.73205080757)
(392, H pos: [[  7.6736108   24.64202887  50.86575914]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.186144 ||pol|| : 1.0|pol|1.73205080757)
(393, H pos: [[  9.52365272  22.61246297  51.88621127]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.186055 ||pol|| : 1.0|pol|1.73205080757)
(394, H pos: [[  6.15238124  19.91960318  52.66288873]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.187803 ||pol|| : 1.0|pol|1.73205080757)
(395, H pos: [[  4.29667015  21.93405127  51.62731879]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.18795 ||pol|| : 1.0|pol|1.73205080757)
(396, H pos: [[  5.74986957  22.4272698   54.12175732]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.190319 ||pol|| : 1.0|pol|1.73205080757)
(397, S pos: [[ 18.79086982  20.66037584  25.85334364]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.092175 ||pol|| : 1.0|pol|1.73205080757)
(398, C pos: [[ 16.79531899  21.57689303  23.37024346]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.233957 ||pol|| : 1.0|pol|1.73205080757)
(399, C pos: [[ 17.17704368  21.18382999  20.86257685]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.848506 ||pol|| : 1.0|pol|1.73205080757)
(400, C pos: [[ 15.41581889  22.03042731  19.05599863]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 1.407445 ||pol|| : 1.0|pol|1.73205080757)
(401, C pos: [[ 13.25208244  23.30410274  20.01031035]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.738929 ||pol|| : 1.0|pol|1.73205080757)
(402, C pos: [[ 12.82689405  23.69149661  22.51041806]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.100624 ||pol|| : 1.0|pol|1.73205080757)
(403, C pos: [[ 14.54843458  22.80332531  24.35101134]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.475862 ||pol|| : 1.0|pol|1.73205080757)
(404, C pos: [[ 16.68382515  21.79232181  28.10778696]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.199232 ||pol|| : 1.0|pol|1.73205080757)
(405, C pos: [[ 15.75030042  21.49941426  16.33479296]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.867337 ||pol|| : 1.0|pol|1.73205080757)
(406, C pos: [[ 17.9801773   22.69939037  15.00631546]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.594885 ||pol|| : 1.0|pol|1.73205080757)
(407, C pos: [[ 18.32599719  21.88869785  12.3077865 ]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.280388 ||pol|| : 1.0|pol|1.73205080757)
(408, C pos: [[ 20.53508707  22.88269381  10.92450695]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.305843 ||pol|| : 1.0|pol|1.73205080757)
(409, C pos: [[ 20.87334805  21.92838209   8.26944169]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.320364 ||pol|| : 1.0|pol|1.73205080757)
(410, C pos: [[ 23.05409205  22.8751349    6.77655802]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.46551 ||pol|| : 1.0|pol|1.73205080757)
(411, C pos: [[ 23.3110948   21.935941     4.15361811]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.291888 ||pol|| : 1.0|pol|1.73205080757)
(412, C pos: [[ 25.44648537  22.81466367   2.65506526]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: -0.720096 ||pol|| : 1.0|pol|1.73205080757)
(413, H pos: [[ 18.71528077  20.26920252  20.25786447]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.240932 ||pol|| : 1.0|pol|1.73205080757)
(414, H pos: [[ 12.03887824  23.93905073  18.81978286]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.233405 ||pol|| : 1.0|pol|1.73205080757)
(415, H pos: [[ 11.30944394  24.60990352  23.05087974]]parent: <BasicElements.Register.Index instance at 0x101533f80> haspol? True; charge: 0.251094 ||pol|| : 1.0|pol|1.73205080757)
