Molecule Starts:
(289, S pos: [[ 13.1916112   16.57100842  25.85334364]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.092176 ||pol|| : 1.0|pol|1.73205080757)
(290, C pos: [[ 11.19417064  15.65449123  23.37024346]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.23396 ||pol|| : 1.0|pol|1.73205080757)
(291, C pos: [[ 11.57589533  16.04755427  20.86257685]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.848507 ||pol|| : 1.0|pol|1.73205080757)
(292, C pos: [[  9.81656027  15.20095695  19.05599863]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 1.407458 ||pol|| : 1.0|pol|1.73205080757)
(293, C pos: [[  7.65282381  13.92728152  20.01031035]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.738933 ||pol|| : 1.0|pol|1.73205080757)
(294, C pos: [[  7.2257457   13.53988765  22.51041806]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.100626 ||pol|| : 1.0|pol|1.73205080757)
(295, C pos: [[  8.94728624  14.42805895  24.35101134]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.475874 ||pol|| : 1.0|pol|1.73205080757)
(296, C pos: [[ 11.0826768   15.43906245  28.10778696]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.199231 ||pol|| : 1.0|pol|1.73205080757)
(297, C pos: [[ 10.14915208  15.73197     16.33479296]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.867351 ||pol|| : 1.0|pol|1.73205080757)
(298, C pos: [[ 12.37902895  14.53199389  15.00631546]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.594886 ||pol|| : 1.0|pol|1.73205080757)
(299, C pos: [[ 12.72673856  15.34268641  12.3077865 ]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.280389 ||pol|| : 1.0|pol|1.73205080757)
(300, C pos: [[ 14.93582845  14.34869045  10.92450695]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.30584 ||pol|| : 1.0|pol|1.73205080757)
(301, C pos: [[ 15.2721997   15.30300217   8.26944169]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.320364 ||pol|| : 1.0|pol|1.73205080757)
(302, C pos: [[ 17.4529437   14.35624936   6.77655802]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.46551 ||pol|| : 1.0|pol|1.73205080757)
(303, C pos: [[ 17.71183618  15.29544326   4.15361811]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.291889 ||pol|| : 1.0|pol|1.73205080757)
(304, C pos: [[ 19.84722675  14.41672059   2.65506526]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: -0.720095 ||pol|| : 1.0|pol|1.73205080757)
(305, H pos: [[ 13.11602215  16.96218174  20.25786447]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.240932 ||pol|| : 1.0|pol|1.73205080757)
(306, H pos: [[  6.43961962  13.29233353  18.81978286]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.233405 ||pol|| : 1.0|pol|1.73205080757)
(307, H pos: [[  5.71018532  12.62148074  23.05087974]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.251094 ||pol|| : 1.0|pol|1.73205080757)
(308, H pos: [[ 10.37402949  17.61224754  16.15337925]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.198038 ||pol|| : 1.0|pol|1.73205080757)
(309, H pos: [[  8.60902525  15.37859121  15.4636292 ]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.202514 ||pol|| : 1.0|pol|1.73205080757)
(310, H pos: [[ 13.89647906  14.77576857  15.91527375]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.200294 ||pol|| : 1.0|pol|1.73205080757)
(311, H pos: [[ 12.06911386  12.69329033  14.95718258]]parent: <BasicElements.Register.Index instance at 0x1015245f0> haspol? True; charge: 0.19789 ||pol|| : 1.0|pol|1.73205080757)
