Molecule Starts:
(685, C pos: [[ 19.14292573  15.83212556  11.000096  ]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.374486 ||pol|| : 657.572451672|pol|15.0617406175)
(686, C pos: [[ 19.19583806  17.44784143   9.00454517]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.355566 ||pol|| : 657.572451672|pol|15.0617406175)
(687, C pos: [[ 20.36935801  16.84879824   6.67073336]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.37449 ||pol|| : 657.572451672|pol|15.0617406175)
(688, C pos: [[ 20.3977039   18.54766206   4.62038047]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.355505 ||pol|| : 657.572451672|pol|15.0617406175)
(689, C pos: [[ 21.63358481  17.91838325   2.318694  ]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: 0.162193 ||pol|| : 657.572451672|pol|15.0617406175)
(690, C pos: [[ 21.72807112  19.54921693   0.27401029]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.194315 ||pol|| : 657.572451672|pol|15.0617406175)
(691, C pos: [[ 22.76364106  15.37670156   2.0654707 ]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: 0.04437 ||pol|| : 657.572451672|pol|15.0617406175)
(692, C pos: [[ 22.54632255  13.7836624    4.06480098]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.261122 ||pol|| : 657.572451672|pol|15.0617406175)
(693, C pos: [[ 21.55988549  14.35813915   6.41751005]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: 0.044403 ||pol|| : 657.572451672|pol|15.0617406175)
(694, C pos: [[ 21.32366972  12.71596712   8.4792013 ]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: -0.194278 ||pol|| : 657.572451672|pol|15.0617406175)
(695, C pos: [[ 20.35612993  13.31501031  10.75632132]]parent: <BasicElements.Register.Index instance at 0x101837638> haspol? True; charge: 0.1623 ||pol|| : 657.572451672|pol|15.0617406175)
