Molecule Starts:
(334, H pos: [[  0.23629514   1.44699545  26.44492053]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.179678 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(335, C pos: [[ -0.31027036   1.09357886  24.5073465 ]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.159346 ||pol|| : 346.259047286|pol|12.1626349111)
(336, C pos: [[ -2.66618441   0.60002963  23.5651536 ]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.160072 ||pol|| : 346.259047286|pol|12.1626349111)
(337, C pos: [[ -2.66908136   0.21145658  20.90403933]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.052997 ||pol|| : 346.259047286|pol|12.1626349111)
(338, S pos: [[  1.95901864   1.11841553  22.14054574]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.058087 ||pol|| : 703.71410418|pol|15.4061)
(339, H pos: [[ -4.34947311   0.50027288  24.73011498]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.116982 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(340, H pos: [[ -4.35284816  -0.23993286  19.82496222]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.12626 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(341, C pos: [[ -0.3076323    0.412274    19.81804394]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.006074 ||pol|| : 346.259047286|pol|12.1626349111)
(342, C pos: [[  0.41213983   0.13469212  17.19524197]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.083822 ||pol|| : 346.259047286|pol|12.1626349111)
(343, C pos: [[  2.77885933  -0.24445687  16.16782053]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.145432 ||pol|| : 346.259047286|pol|12.1626349111)
(344, C pos: [[  2.77886878  -0.45475882  13.50183833]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.14423 ||pol|| : 346.259047286|pol|12.1626349111)
(345, S pos: [[ -1.86869918   0.2805393   14.78792548]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.134381 ||pol|| : 703.71410418|pol|15.4061)
(346, H pos: [[  4.47062156  -0.41634636  17.31294735]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.133282 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(347, H pos: [[  4.4720483   -0.80152735  12.39909807]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.156924 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(348, C pos: [[  0.40952256  -0.24332492  12.427529  ]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.031991 ||pol|| : 346.259047286|pol|12.1626349111)
(349, C pos: [[-0.30863008 -0.38294734  9.80180741]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.117612 ||pol|| : 346.259047286|pol|12.1626349111)
(350, C pos: [[-2.68917671 -0.61227506  8.75414511]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.191635 ||pol|| : 346.259047286|pol|12.1626349111)
(351, C pos: [[-2.69013102 -0.71191843  6.08431731]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.147847 ||pol|| : 346.259047286|pol|12.1626349111)
(352, S pos: [[ 1.98498915 -0.24594597  7.40248824]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.150599 ||pol|| : 703.71410418|pol|15.4061)
(353, H pos: [[-4.39209021 -0.74924997  9.8873572 ]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.165113 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(354, H pos: [[-4.39459032 -0.9312854   4.96639122]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.158014 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(355, C pos: [[-0.31004359 -0.56150756  5.02038448]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.066079 ||pol|| : 346.259047286|pol|12.1626349111)
(356, C pos: [[ 0.40566563 -0.61862076  2.39259174]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: 0.076409 ||pol|| : 346.259047286|pol|12.1626349111)
(357, C pos: [[ 2.78170526 -0.85871425  1.33560554]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.16198 ||pol|| : 346.259047286|pol|12.1626349111)
(358, C pos: [[ 2.78170526 -0.85871425 -1.33560554]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.16198 ||pol|| : 346.259047286|pol|12.1626349111)
(359, S pos: [[-1.88378486 -0.34591626  0.        ]]parent: <BasicElements.Register.Index instance at 0x101361998> haspol? True; charge: -0.144293 ||pol|| : 703.71410418|pol|15.4061)
