Molecule Starts:
(19, H pos: [[ 0.92170827  7.9669948  -0.27652741]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.192181 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(20, C pos: [[ 0.1985214   6.06360025 -0.09706012]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.189813 ||pol|| : 346.259047286|pol|12.1626349111)
(21, C pos: [[-2.22458375  5.30236563  0.37947402]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.162407 ||pol|| : 346.259047286|pol|12.1626349111)
(22, C pos: [[-2.47454728  2.62571592  0.51145817]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.034347 ||pol|| : 346.259047286|pol|12.1626349111)
(23, S pos: [[ 2.22458375  3.50597683 -0.42688347]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.045009 ||pol|| : 703.71410418|pol|15.4061)
(24, H pos: [[-3.78496844  6.60410728  0.64739373]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.127066 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(25, H pos: [[-4.24127684  1.66731295  0.91573106]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.104874 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(26, C pos: [[-0.23678647  1.35061752  0.13005284]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.007454 ||pol|| : 346.259047286|pol|12.1626349111)
(27, C pos: [[ 0.23678647 -1.35061752  0.13005284]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.007454 ||pol|| : 346.259047286|pol|12.1626349111)
(28, C pos: [[ 2.47454728 -2.62571592  0.51145817]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.034347 ||pol|| : 346.259047286|pol|12.1626349111)
(29, C pos: [[ 2.22458375 -5.30236563  0.37947402]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.162407 ||pol|| : 346.259047286|pol|12.1626349111)
(30, S pos: [[-2.22458375 -3.50597683 -0.42688347]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.045009 ||pol|| : 703.71410418|pol|15.4061)
(31, H pos: [[ 4.24127684 -1.66731295  0.91573106]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.104874 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(32, H pos: [[ 3.78496844 -6.60410728  0.64739373]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: 0.127066 ||pol|| : 1.9244982054e-10|pol|0.00099999953375)
(33, C pos: [[-0.1985214  -6.06360025 -0.09706012]]parent: <BasicElements.Register.Index instance at 0x101362bd8> haspol? True; charge: -0.189813 ||pol|| : 346.259047286|pol|12.1626349111)
