Molecule Starts:
(27, Se pos: [[  5.16250131 -14.19377987  13.31979358]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.097427 ||pol|| : 1.0|pol|1.73205080757)
(28, Se pos: [[ 10.99797571 -13.72323805  14.5783512 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.09776 ||pol|| : 1.0|pol|1.73205080757)
(29, C pos: [[  7.56056382 -14.77581553  10.70441257]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.096123 ||pol|| : 657.572451672|pol|15.0617406175)
(30, C pos: [[  9.98319276 -14.58495318  11.22408726]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.093141 ||pol|| : 657.572451672|pol|15.0617406175)
(31, C pos: [[  7.63048368 -13.31883665  15.74242252]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.546341 ||pol|| : 657.572451672|pol|15.0617406175)
(32, C pos: [[ 12.1242525  -15.00636212   9.41939878]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.564807 ||pol|| : 657.572451672|pol|15.0617406175)
(33, C pos: [[  6.40594113 -15.49958065   8.21942266]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.563965 ||pol|| : 657.572451672|pol|15.0617406175)
(34, H pos: [[ 11.8785881  -14.52448195   7.5504596 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.204159 ||pol|| : 21.7854310861|pol|4.83744470046)
(35, H pos: [[ 13.28454436 -16.55971703   9.74821113]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.217667 ||pol|| : 21.7854310861|pol|4.83744470046)
(36, H pos: [[ 13.66059987 -13.7912682    9.69151934]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.223533 ||pol|| : 21.7854310861|pol|4.83744470046)
(37, H pos: [[  5.70107327 -14.09173466   7.5504596 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.223564 ||pol|| : 21.7854310861|pol|4.83744470046)
(38, H pos: [[  4.97541842 -16.69388758   8.67673639]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.217581 ||pol|| : 21.7854310861|pol|4.83744470046)
(39, H pos: [[  7.91772206 -15.97201219   7.5504596 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.204182 ||pol|| : 21.7854310861|pol|4.83744470046)
(40, C pos: [[  7.06545556 -12.41743727  18.0667857 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.546403 ||pol|| : 657.572451672|pol|15.0617406175)
(41, Se pos: [[  9.53343793 -11.54249406  20.48941464]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.097433 ||pol|| : 1.0|pol|1.73205080757)
(42, Se pos: [[  3.69796354 -12.01303588  19.23085702]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.097741 ||pol|| : 1.0|pol|1.73205080757)
(43, C pos: [[  7.13537543 -10.96234813  23.10290593]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.096027 ||pol|| : 657.572451672|pol|15.0617406175)
(44, C pos: [[  4.71274649 -11.15321047  22.58512096]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.093514 ||pol|| : 657.572451672|pol|15.0617406175)
(45, C pos: [[  8.28999811 -10.23669328  25.58789583]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.564143 ||pol|| : 657.572451672|pol|15.0617406175)
(46, C pos: [[  2.57168674 -10.73180154  24.38980944]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: -0.564868 ||pol|| : 657.572451672|pol|15.0617406175)
(47, H pos: [[  8.99486597 -11.646429    26.25874862]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.223575 ||pol|| : 21.7854310861|pol|4.83744470046)
(48, H pos: [[  9.72052082  -9.04238635  25.1305821 ]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.217565 ||pol|| : 21.7854310861|pol|4.83744470046)
(49, H pos: [[  6.77821718  -9.76615147  26.25874862]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.204181 ||pol|| : 21.7854310861|pol|4.83744470046)
(50, H pos: [[  2.81735114 -11.21179198  26.25874862]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.204159 ||pol|| : 21.7854310861|pol|4.83744470046)
(51, H pos: [[  1.41139488  -9.1765569   24.06099709]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.217647 ||pol|| : 21.7854310861|pol|4.83744470046)
(52, H pos: [[  1.03533937 -11.94500573  24.11579915]]parent: <BasicElements.Register.Index instance at 0x101507368> haspol? True; charge: 0.223548 ||pol|| : 21.7854310861|pol|4.83744470046)
Molecule Ends.
