Molecule Starts:
(53, Se pos: [[ 1.3296645   4.03044629  2.05035289]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.097427 ||pol|| : 1.0|pol|1.73205080757)
(54, Se pos: [[ 7.1651389   4.5009881   3.30891051]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.09776 ||pol|| : 1.0|pol|1.73205080757)
(55, C pos: [[ 3.72772701  3.44841063 -0.56502812]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.096123 ||pol|| : 657.572451672|pol|15.0617406175)
(56, C pos: [[ 6.15035595  3.63927297 -0.04535343]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.093141 ||pol|| : 657.572451672|pol|15.0617406175)
(57, C pos: [[ 3.79764687  4.9053895   4.47298183]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.546341 ||pol|| : 657.572451672|pol|15.0617406175)
(58, C pos: [[ 8.29141569  3.21786404 -1.85004191]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.564807 ||pol|| : 657.572451672|pol|15.0617406175)
(59, C pos: [[ 2.57310432  2.72464551 -3.05001803]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.563965 ||pol|| : 657.572451672|pol|15.0617406175)
(60, H pos: [[ 8.04575129  3.69974421 -3.71898109]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.204159 ||pol|| : 21.7854310861|pol|4.83744470046)
(61, H pos: [[ 9.45170756  1.66450913 -1.52122956]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.217667 ||pol|| : 21.7854310861|pol|4.83744470046)
(62, H pos: [[ 9.82776306  4.43295796 -1.57792135]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.223533 ||pol|| : 21.7854310861|pol|4.83744470046)
(63, H pos: [[ 1.86823646  4.1324915  -3.71898109]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.223564 ||pol|| : 21.7854310861|pol|4.83744470046)
(64, H pos: [[ 1.14258161  1.53033857 -2.5927043 ]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.217581 ||pol|| : 21.7854310861|pol|4.83744470046)
(65, H pos: [[ 4.08488525  2.25221397 -3.71898109]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.204182 ||pol|| : 21.7854310861|pol|4.83744470046)
(66, C pos: [[ 3.23261875  5.80678888  6.79734501]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.546403 ||pol|| : 657.572451672|pol|15.0617406175)
(67, Se pos: [[ 5.70060112  6.68173209  9.21997395]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.097433 ||pol|| : 1.0|pol|1.73205080757)
(68, Se pos: [[-0.13487327  6.21119028  7.96141633]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.097741 ||pol|| : 1.0|pol|1.73205080757)
(69, C pos: [[  3.30253862   7.26187803  11.83346524]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.096027 ||pol|| : 657.572451672|pol|15.0617406175)
(70, C pos: [[  0.87990968   7.07101568  11.31568027]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.093514 ||pol|| : 657.572451672|pol|15.0617406175)
(71, C pos: [[  4.4571613    7.98753287  14.31845514]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.564143 ||pol|| : 657.572451672|pol|15.0617406175)
(72, C pos: [[ -1.26115007   7.49242462  13.12036875]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: -0.564868 ||pol|| : 657.572451672|pol|15.0617406175)
(73, H pos: [[  5.16202916   6.57779716  14.98930793]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.223575 ||pol|| : 21.7854310861|pol|4.83744470046)
(74, H pos: [[  5.88768401   9.18183981  13.86114141]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.217565 ||pol|| : 21.7854310861|pol|4.83744470046)
(75, H pos: [[  2.94538037   8.45807469  14.98930793]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.204181 ||pol|| : 21.7854310861|pol|4.83744470046)
(76, H pos: [[ -1.01548566   7.01243417  14.98930793]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.204159 ||pol|| : 21.7854310861|pol|4.83744470046)
(77, H pos: [[ -2.42144193   9.04766925  12.7915564 ]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.217647 ||pol|| : 21.7854310861|pol|4.83744470046)
(78, H pos: [[ -2.79749744   6.27922042  12.84635846]]parent: <BasicElements.Register.Index instance at 0x10150a2d8> haspol? True; charge: 0.223548 ||pol|| : 21.7854310861|pol|4.83744470046)
Molecule Ends.
