Molecule Starts:
(217, C pos: [[  0.80017024   3.22325099  38.38259372]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.069386 ||pol|| : 1.0|pol|1.73205080757)
(218, C pos: [[ -0.38468806   0.70046656  34.86014415]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.296389 ||pol|| : 1.0|pol|1.73205080757)
(219, C pos: [[ -0.38279834   1.15589057  37.38103885]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.07707 ||pol|| : 1.0|pol|1.73205080757)
(220, C pos: [[  1.90566005   4.88243056  36.79144429]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.293811 ||pol|| : 1.0|pol|1.73205080757)
(221, C pos: [[  1.97369019   4.54794903  34.09858451]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.241627 ||pol|| : 1.0|pol|1.73205080757)
(222, C pos: [[  3.13965123   6.07484777  32.41672822]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.317406 ||pol|| : 1.0|pol|1.73205080757)
(223, C pos: [[  3.13209233   5.78571967  29.8296931 ]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.102571 ||pol|| : 1.0|pol|1.73205080757)
(224, C pos: [[  4.47001845   7.42411225  28.14405737]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.159084 ||pol|| : 1.0|pol|1.73205080757)
(225, C pos: [[  2.20045733   3.50482019  28.77900536]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.112289 ||pol|| : 1.0|pol|1.73205080757)
(226, C pos: [[  0.87764901   1.89666323  30.58180412]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: -0.322716 ||pol|| : 1.0|pol|1.73205080757)
(227, C pos: [[  0.90032573   2.32185161  33.11403718]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.2459 ||pol|| : 1.0|pol|1.73205080757)
(228, H pos: [[  0.78694216   3.60308595  40.43483633]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.166651 ||pol|| : 1.0|pol|1.73205080757)
(229, H pos: [[ -1.24262374  -1.01918425  34.10425369]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.196256 ||pol|| : 1.0|pol|1.73205080757)
(230, H pos: [[ -1.31632306  -0.16124857  38.73597251]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.170051 ||pol|| : 1.0|pol|1.73205080757)
(231, H pos: [[  2.91855327   6.57184575  37.36592104]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.194556 ||pol|| : 1.0|pol|1.73205080757)
(232, H pos: [[  4.05238897   7.701902    33.19907485]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.211304 ||pol|| : 1.0|pol|1.73205080757)
(233, H pos: [[  5.31472605   9.01715141  28.89805811]]parent: <BasicElements.Register.Index instance at 0x101523ef0> haspol? True; charge: 0.18414 ||pol|| : 1.0|pol|1.73205080757)
