Molecule Starts:
(37, C pos: [[ -7.41257936   9.59351789  38.22574645]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.065889 ||pol|| : 1.0|pol|1.73205080757)
(38, C pos: [[ -7.35966702  11.20923376  36.23019562]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.248497 ||pol|| : 1.0|pol|1.73205080757)
(39, C pos: [[ -6.18614708  10.61019057  33.89638381]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.072787 ||pol|| : 1.0|pol|1.73205080757)
(40, C pos: [[ -6.15780118  12.30905439  31.84603092]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.277205 ||pol|| : 1.0|pol|1.73205080757)
(41, C pos: [[ -4.92192027  11.67977557  29.54434445]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.262717 ||pol|| : 1.0|pol|1.73205080757)
(42, C pos: [[ -4.82743397  13.31060925  27.49966074]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.448957 ||pol|| : 1.0|pol|1.73205080757)
(43, C pos: [[ -3.79186403   9.13809388  29.29112115]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.220024 ||pol|| : 1.0|pol|1.73205080757)
(44, C pos: [[ -4.00918254   7.54505473  31.29045143]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.355273 ||pol|| : 1.0|pol|1.73205080757)
(45, C pos: [[ -4.99561959   8.11953148  33.6431605 ]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.18869 ||pol|| : 1.0|pol|1.73205080757)
(46, C pos: [[ -5.23183536   6.47735945  35.70485175]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.408273 ||pol|| : 1.0|pol|1.73205080757)
(47, C pos: [[ -6.19937516   7.07640264  37.98197177]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.210139 ||pol|| : 1.0|pol|1.73205080757)
(48, H pos: [[ -8.33854518  10.19634054  40.24208427]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.095546 ||pol|| : 1.0|pol|1.73205080757)
(49, H pos: [[ -8.13256503  13.14620308  36.40594015]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.123055 ||pol|| : 1.0|pol|1.73205080757)
(50, H pos: [[ -6.97794234  14.22145726  32.10303368]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.095895 ||pol|| : 1.0|pol|1.73205080757)
(51, H pos: [[ -5.71182581  15.23624021  27.77367104]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.133236 ||pol|| : 1.0|pol|1.73205080757)
(52, H pos: [[ -3.14368795   5.63454158  31.11659662]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.193302 ||pol|| : 1.0|pol|1.73205080757)
(53, H pos: [[ -4.36823051   4.57629493  35.55556338]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.165703 ||pol|| : 1.0|pol|1.73205080757)
(54, H pos: [[ -6.22205187   5.79327857  39.63926162]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.188576 ||pol|| : 1.0|pol|1.73205080757)
(55, C pos: [[ -3.69359827  12.70778661  25.16017975]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.18869 ||pol|| : 1.0|pol|1.73205080757)
(56, C pos: [[ -2.65802833   8.53527124  26.95164016]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.355273 ||pol|| : 1.0|pol|1.73205080757)
(57, C pos: [[ -2.56543175  10.16799464  24.90695645]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.220024 ||pol|| : 1.0|pol|1.73205080757)
(58, C pos: [[ -3.47627976  14.30271549  23.16084947]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.408273 ||pol|| : 1.0|pol|1.73205080757)
(59, H pos: [[ -1.77552621   6.61153     26.67762986]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.165703 ||pol|| : 1.0|pol|1.73205080757)
(60, C pos: [[ -1.32766111   9.53871583  22.60526998]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.448957 ||pol|| : 1.0|pol|1.73205080757)
(61, C pos: [[ -2.49173243  13.72823874  20.8081404 ]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.210139 ||pol|| : 1.0|pol|1.73205080757)
(62, H pos: [[ -4.34177434  16.21322864  23.33470428]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.188576 ||pol|| : 1.0|pol|1.73205080757)
(63, C pos: [[ -1.29931522  11.23757965  20.55491709]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.262717 ||pol|| : 1.0|pol|1.73205080757)
(64, H pos: [[ -0.50751996   7.62442323  22.34826722]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.193302 ||pol|| : 1.0|pol|1.73205080757)
(65, C pos: [[ -2.25362693  15.37041077  18.74644916]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.248497 ||pol|| : 1.0|pol|1.73205080757)
(66, C pos: [[ -0.12579527  10.63664673  18.22110528]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.277205 ||pol|| : 1.0|pol|1.73205080757)
(67, C pos: [[ -1.28608713  14.77136758  16.46932913]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.072787 ||pol|| : 1.0|pol|1.73205080757)
(68, H pos: [[ -3.11723179  17.27147529  18.89573752]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.123055 ||pol|| : 1.0|pol|1.73205080757)
(69, C pos: [[ -0.07288294  12.25425233  16.22555445]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: -0.065889 ||pol|| : 1.0|pol|1.73205080757)
(70, H pos: [[  0.64710273   8.70156714  18.04536075]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.133236 ||pol|| : 1.0|pol|1.73205080757)
(71, H pos: [[ -1.26530015  16.05449164  14.81203928]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.095895 ||pol|| : 1.0|pol|1.73205080757)
(72, H pos: [[  0.85308288  11.65142968  14.20921664]]parent: <BasicElements.Register.Index instance at 0x101510560> haspol? True; charge: 0.095546 ||pol|| : 1.0|pol|1.73205080757)
Molecule Ends.
