Molecule Starts:
(469, C pos: [[ 22.44509341   9.59351789  38.22574645]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.065889 ||pol|| : 1.0|pol|1.73205080757)
(470, C pos: [[ 22.49800574  11.20923376  36.23019562]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.248497 ||pol|| : 1.0|pol|1.73205080757)
(471, C pos: [[ 23.67152569  10.61019057  33.89638381]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.072787 ||pol|| : 1.0|pol|1.73205080757)
(472, C pos: [[ 23.69987158  12.30905439  31.84603092]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.277205 ||pol|| : 1.0|pol|1.73205080757)
(473, C pos: [[ 24.93575249  11.67977557  29.54434445]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.262717 ||pol|| : 1.0|pol|1.73205080757)
(474, C pos: [[ 25.0302388   13.31060925  27.49966074]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.448957 ||pol|| : 1.0|pol|1.73205080757)
(475, C pos: [[ 26.06580874   9.13809388  29.29112115]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.220024 ||pol|| : 1.0|pol|1.73205080757)
(476, C pos: [[ 25.84849023   7.54505473  31.29045143]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.355273 ||pol|| : 1.0|pol|1.73205080757)
(477, C pos: [[ 24.86205317   8.11953148  33.6431605 ]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.18869 ||pol|| : 1.0|pol|1.73205080757)
(478, C pos: [[ 24.6258374    6.47735945  35.70485175]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: -0.408273 ||pol|| : 1.0|pol|1.73205080757)
(479, C pos: [[ 23.65829761   7.07640264  37.98197177]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.210139 ||pol|| : 1.0|pol|1.73205080757)
(480, H pos: [[ 21.51912759  10.19634054  40.24208427]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.095546 ||pol|| : 1.0|pol|1.73205080757)
(481, H pos: [[ 21.72510774  13.14620308  36.40594015]]parent: <BasicElements.Register.Index instance at 0x101541320> haspol? True; charge: 0.123055 ||pol|| : 1.0|pol|1.73205080757)
