Molecule Starts:
(397, C pos: [[  7.51625703  21.0452582   38.22574645]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.065889 ||pol|| : 1.0|pol|1.73205080757)
(398, C pos: [[  7.56916936  22.66097407  36.23019562]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.248497 ||pol|| : 1.0|pol|1.73205080757)
(399, C pos: [[  8.74268931  22.06193088  33.89638381]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.072787 ||pol|| : 1.0|pol|1.73205080757)
(400, C pos: [[  8.7710352   23.7607947   31.84603092]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.277205 ||pol|| : 1.0|pol|1.73205080757)
(401, C pos: [[ 10.00691611  23.13151589  29.54434445]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.262717 ||pol|| : 1.0|pol|1.73205080757)
(402, C pos: [[ 10.10140242  24.76234957  27.49966074]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.448957 ||pol|| : 1.0|pol|1.73205080757)
(403, C pos: [[ 11.13697236  20.5898342   29.29112115]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.220024 ||pol|| : 1.0|pol|1.73205080757)
(404, C pos: [[ 10.91965385  18.99679504  31.29045143]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.355273 ||pol|| : 1.0|pol|1.73205080757)
(405, C pos: [[  9.93321679  19.5712718   33.6431605 ]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.18869 ||pol|| : 1.0|pol|1.73205080757)
(406, C pos: [[  9.69700102  17.92909976  35.70485175]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: -0.408273 ||pol|| : 1.0|pol|1.73205080757)
(407, C pos: [[  8.72946122  18.52814295  37.98197177]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.210139 ||pol|| : 1.0|pol|1.73205080757)
(408, H pos: [[  6.59029121  21.64808085  40.24208427]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.095546 ||pol|| : 1.0|pol|1.73205080757)
(409, H pos: [[  6.79627136  24.59794339  36.40594015]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.123055 ||pol|| : 1.0|pol|1.73205080757)
(410, H pos: [[  7.95089404  25.67319758  32.10303368]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.095895 ||pol|| : 1.0|pol|1.73205080757)
(411, H pos: [[  9.21701057  26.68798053  27.77367104]]parent: <BasicElements.Register.Index instance at 0x1015378c0> haspol? True; charge: 0.133236 ||pol|| : 1.0|pol|1.73205080757)
