Molecule Starts:
(433, C pos: [[ 15.72900663   3.22325099  38.38259372]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.065889 ||pol|| : 1.0|pol|1.73205080757)
(434, C pos: [[ 14.54414832   0.70046656  34.86014415]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.248497 ||pol|| : 1.0|pol|1.73205080757)
(435, C pos: [[ 14.54603805   1.15589057  37.38103885]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.072787 ||pol|| : 1.0|pol|1.73205080757)
(436, C pos: [[ 16.83449643   4.88243056  36.79144429]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.277205 ||pol|| : 1.0|pol|1.73205080757)
(437, C pos: [[ 16.90252657   4.54794903  34.09858451]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.262717 ||pol|| : 1.0|pol|1.73205080757)
(438, C pos: [[ 18.06848762   6.07484777  32.41672822]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.448957 ||pol|| : 1.0|pol|1.73205080757)
(439, C pos: [[ 18.06092871   5.78571967  29.8296931 ]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.220024 ||pol|| : 1.0|pol|1.73205080757)
(440, C pos: [[ 19.39885484   7.42411225  28.14405737]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.355273 ||pol|| : 1.0|pol|1.73205080757)
(441, C pos: [[ 17.12929371   3.50482019  28.77900536]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.18869 ||pol|| : 1.0|pol|1.73205080757)
(442, C pos: [[ 15.8064854    1.89666323  30.58180412]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: -0.408273 ||pol|| : 1.0|pol|1.73205080757)
(443, C pos: [[ 15.82916211   2.32185161  33.11403718]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.210139 ||pol|| : 1.0|pol|1.73205080757)
(444, H pos: [[ 15.71577854   3.60308595  40.43483633]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.095546 ||pol|| : 1.0|pol|1.73205080757)
(445, H pos: [[ 13.68621264  -1.01918425  34.10425369]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.123055 ||pol|| : 1.0|pol|1.73205080757)
(446, H pos: [[ 13.61251332  -0.16124857  38.73597251]]parent: <BasicElements.Register.Index instance at 0x10153bdd0> haspol? True; charge: 0.095895 ||pol|| : 1.0|pol|1.73205080757)
